time,value
2020-08-15 16:00:00,0.9373541123333333
2020-08-15 16:30:00,0.9872052539999999
2020-08-15 17:00:00,1.0742494966666667
2020-08-15 17:30:00,1.0941634866666667
2020-08-15 18:00:00,1.0606271713333333
2020-08-15 18:30:00,1.0538042466666666
2020-08-15 19:00:00,1.0914791866666667
2020-08-15 19:30:00,1.0161446506666667
2020-08-15 20:00:00,1.0026846403333334
2020-08-15 20:30:00,0.940446001
2020-08-15 21:00:00,0.8464235263333334
2020-08-15 21:30:00,0.7645929896666667
2020-08-15 22:00:00,0.7122051713333334
2020-08-15 22:30:00,0.6500680603448276
2020-08-15 23:00:00,0.5997389879310345
2020-08-15 23:30:00,0.5315142533333334
2020-08-16 00:00:00,0.615122368
2020-08-16 00:30:00,0.6237658686666666
2020-08-16 01:00:00,0.617872686
2020-08-16 01:30:00,0.6226711343333334
2020-08-16 02:00:00,0.5995065060000001
2020-08-16 02:30:00,0.6271256439999999
2020-08-16 03:00:00,0.6087940253333334
2020-08-16 03:30:00,0.6144750143333333
2020-08-16 04:00:00,0.5869360963333333
2020-08-16 04:30:00,0.5837394086666666
2020-08-16 05:00:00,0.6167247703333333
2020-08-16 05:30:00,0.6605456003333334
2020-08-16 06:00:00,0.7551011653333333
2020-08-16 06:30:00,0.7634771226666667
2020-08-16 07:00:00,0.8813279326666666
2020-08-16 07:30:00,0.9340902546666666
2020-08-16 08:00:00,1.0277482746666666
2020-08-16 08:30:00,1.014008371
2020-08-16 09:00:00,1.0513702433333334
2020-08-16 09:30:00,0.9654520566666667
2020-08-16 10:00:00,0.9657230793333333
2020-08-16 10:30:00,0.9200835572413792
2020-08-16 11:00:00,0.9036270872413794
2020-08-16 11:30:00,0.9180728893333333
2020-08-16 12:00:00,0.8576369216666666
2020-08-16 12:30:00,0.770155981
2020-08-16 13:00:00,0.7880819506666668
2020-08-16 13:30:00,0.8493588976666667
2020-08-16 14:00:00,0.8538781626666666
2020-08-16 14:30:00,0.889172506
2020-08-16 15:00:00,0.9706259989999999
2020-08-16 15:30:00,1.0307210966666667
2020-08-16 16:00:00,1.1493505966666668
2020-08-16 16:30:00,1.2677852133333334
2020-08-16 17:00:00,1.3012584966666667
2020-08-16 17:30:00,1.3072677866666667
2020-08-16 18:00:00,1.2530587466666667
2020-08-16 18:30:00,1.22659848
2020-08-16 19:00:00,1.1005588000000002
2020-08-16 19:30:00,1.04729239
2020-08-16 20:00:00,1.0149429323333332
2020-08-16 20:30:00,0.9367019820000001
2020-08-16 21:00:00,0.8294007366666667
2020-08-16 21:30:00,0.7537778903333333
2020-08-16 22:00:00,0.6829997280000001
2020-08-16 22:30:00,0.6277611917857142
2020-08-16 23:00:00,0.5686611644827586
2020-08-16 23:30:00,0.5662722433333334
2020-08-17 00:00:00,0.6164623873333334
2020-08-17 00:30:00,0.6280910663333333
2020-08-17 01:00:00,0.6630291293333334
2020-08-17 01:30:00,0.6339109913333334
2020-08-17 02:00:00,0.6184719973333334
2020-08-17 02:30:00,0.646007861
2020-08-17 03:00:00,0.6282214446666666
2020-08-17 03:30:00,0.605472344
2020-08-17 04:00:00,0.5965031033333333
2020-08-17 04:30:00,0.606234887
2020-08-17 05:00:00,0.6550430343333333
2020-08-17 05:30:00,0.724895715
2020-08-17 06:00:00,0.8659412863333333
2020-08-17 06:30:00,0.9052508183333333
2020-08-17 07:00:00,0.9725334166666666
2020-08-17 07:30:00,1.0246568846666666
2020-08-17 08:00:00,1.042652099
2020-08-17 08:30:00,1.0463304713333335
2020-08-17 09:00:00,1.0570698543333334
2020-08-17 09:30:00,0.9872417183333333
2020-08-17 10:00:00,1.0153465713333334
2020-08-17 10:30:00,0.8552036962068965
2020-08-17 11:00:00,0.8604318406896552
2020-08-17 11:30:00,0.886419755
2020-08-17 12:00:00,0.8982921939999999
2020-08-17 12:30:00,0.8284775106666667
2020-08-17 13:00:00,0.8969642986666667
2020-08-17 13:30:00,0.8519912883333334
2020-08-17 14:00:00,0.8594831513333333
2020-08-17 14:30:00,0.8635624120000001
2020-08-17 15:00:00,0.9117475913333333
2020-08-17 15:30:00,0.9972954326666666
2020-08-17 16:00:00,1.1023513466666666
2020-08-17 16:30:00,1.166075373333333
2020-08-17 17:00:00,1.2315536633333333
2020-08-17 17:30:00,1.18930778
2020-08-17 18:00:00,1.1905455333333335
2020-08-17 18:30:00,1.1443742166666666
2020-08-17 19:00:00,1.1254199966666667
2020-08-17 19:30:00,1.1425917
2020-08-17 20:00:00,1.0559800000000001
2020-08-17 20:30:00,1.0309186113333333
2020-08-17 21:00:00,0.8992766296666667
2020-08-17 21:30:00,0.8070045903333334
2020-08-17 22:00:00,0.754979866
2020-08-17 22:30:00,0.6688380478571428
2020-08-17 23:00:00,0.6015712431034482
2020-08-17 23:30:00,0.579128179
2020-08-18 00:00:00,0.666267042
2020-08-18 00:30:00,0.684336841
2020-08-18 01:00:00,0.6989169256666667
2020-08-18 01:30:00,0.6599626333333333
2020-08-18 02:00:00,0.6311745046666667
2020-08-18 02:30:00,0.6536246876666667
2020-08-18 03:00:00,0.6346366956666666
2020-08-18 03:30:00,0.6323101733333334
2020-08-18 04:00:00,0.6253556880000001
2020-08-18 04:30:00,0.6362020186666667
2020-08-18 05:00:00,0.6642035796666667
2020-08-18 05:30:00,0.7104376873333333
2020-08-18 06:00:00,0.846400761
2020-08-18 06:30:00,0.9073544203333334
2020-08-18 07:00:00,0.9413261483333334
2020-08-18 07:30:00,1.01531711
2020-08-18 08:00:00,1.0714273653333335
2020-08-18 08:30:00,1.0288323086666666
2020-08-18 09:00:00,0.9516067566666667
2020-08-18 09:30:00,0.9277380496666667
2020-08-18 10:00:00,0.8838920256666667
2020-08-18 10:30:00,0.8588133682758621
2020-08-18 11:00:00,0.8526431431034482
2020-08-18 11:30:00,0.8102444143333333
2020-08-18 12:00:00,0.7948157326666667
2020-08-18 12:30:00,0.66064047
2020-08-18 13:00:00,0.6222350196666666
2020-08-18 13:30:00,0.6276934296666667
2020-08-18 14:00:00,0.627334133
2020-08-18 14:30:00,0.7152764613333333
2020-08-18 15:00:00,0.7835953136666667
2020-08-18 15:30:00,0.8905330183333333
2020-08-18 16:00:00,1.021408353
2020-08-18 16:30:00,1.17309609
2020-08-18 17:00:00,1.16202762
2020-08-18 17:30:00,1.2243311333333333
2020-08-18 18:00:00,1.2086374466666667
2020-08-18 18:30:00,1.1929546533333335
2020-08-18 19:00:00,1.1323991633333332
2020-08-18 19:30:00,1.1009706566666668
2020-08-18 20:00:00,1.0363279626666668
2020-08-18 20:30:00,0.9842430413333333
2020-08-18 21:00:00,0.9205107733333333
2020-08-18 21:30:00,0.8486932856666667
2020-08-18 22:00:00,0.7597154403333334
2020-08-18 22:30:00,0.6817403251724138
2020-08-18 23:00:00,0.6388928310344827
2020-08-18 23:30:00,0.582523292
2020-08-19 00:00:00,0.6783214186666666
2020-08-19 00:30:00,0.7096022316666667
2020-08-19 01:00:00,0.7252495553333334
2020-08-19 01:30:00,0.7038297050000001
2020-08-19 02:00:00,0.6802857343333333
2020-08-19 02:30:00,0.6925751876666666
2020-08-19 03:00:00,0.6864680466666667
2020-08-19 03:30:00,0.681799002
2020-08-19 04:00:00,0.6645581796666666
2020-08-19 04:30:00,0.6759887796666667
2020-08-19 05:00:00,0.7135281590000001
2020-08-19 05:30:00,0.7390616583333334
2020-08-19 06:00:00,0.8201025296666666
2020-08-19 06:30:00,0.889500264
2020-08-19 07:00:00,0.965208016
2020-08-19 07:30:00,0.9609354529999999
2020-08-19 08:00:00,1.025737616
2020-08-19 08:30:00,1.0611237853333333
2020-08-19 09:00:00,1.0583447
2020-08-19 09:30:00,1.0302396923333332
2020-08-19 10:00:00,1.0267216656666667
2020-08-19 10:30:00,1.0251502475862069
2020-08-19 11:00:00,1.012549971724138
2020-08-19 11:30:00,0.9311319136666667
2020-08-19 12:00:00,0.8946030363333333
2020-08-19 12:30:00,0.8949316023333334
2020-08-19 13:00:00,0.8907639193333333
2020-08-19 13:30:00,0.830692762
2020-08-19 14:00:00,0.8419258063333334
2020-08-19 14:30:00,0.918756142
2020-08-19 15:00:00,0.9931491736666668
2020-08-19 15:30:00,1.0928534433333332
2020-08-19 16:00:00,1.1707039033333333
2020-08-19 16:30:00,1.23415744
2020-08-19 17:00:00,1.3877783366666667
2020-08-19 17:30:00,1.40831756
2020-08-19 18:00:00,1.4697465233333333
2020-08-19 18:30:00,1.3777826433333333
2020-08-19 19:00:00,1.2601181166666668
2020-08-19 19:30:00,1.1372939966666666
2020-08-19 20:00:00,1.08653946
2020-08-19 20:30:00,0.9836263623333333
2020-08-19 21:00:00,0.87614195
2020-08-19 21:30:00,0.8282816316666666
2020-08-19 22:00:00,0.7387309016666667
2020-08-19 22:30:00,0.6986081993103448
2020-08-19 23:00:00,0.6462552882758621
2020-08-19 23:30:00,0.568079201
2020-08-20 00:00:00,0.6863449896666667
2020-08-20 00:30:00,0.7028500716666667
2020-08-20 01:00:00,0.7115737463333333
2020-08-20 01:30:00,0.6767277486666666
2020-08-20 02:00:00,0.6469294586666667
2020-08-20 02:30:00,0.668067182
2020-08-20 03:00:00,0.6717642346666667
2020-08-20 03:30:00,0.6446970396666667
2020-08-20 04:00:00,0.6372968106666667
2020-08-20 04:30:00,0.6582638963333333
2020-08-20 05:00:00,0.695049138
2020-08-20 05:30:00,0.7323472076666667
2020-08-20 06:00:00,0.839538562
2020-08-20 06:30:00,0.9700654286666667
2020-08-20 07:00:00,0.9777026863333333
2020-08-20 07:30:00,1.035437119
2020-08-20 08:00:00,0.9768375446666667
2020-08-20 08:30:00,0.8958883306666666
2020-08-20 09:00:00,0.920856477
2020-08-20 09:30:00,0.8766961023333334
2020-08-20 10:00:00,0.791014274
2020-08-20 10:30:00,0.8086743855172415
2020-08-20 11:00:00,0.8052097006896551
2020-08-20 11:30:00,0.8437928266666667
2020-08-20 12:00:00,0.8122719063333333
2020-08-20 12:30:00,0.7892277343333334
2020-08-20 13:00:00,0.7672841936666667
2020-08-20 13:30:00,0.7416755996666667
2020-08-20 14:00:00,0.6943764036666666
2020-08-20 14:30:00,0.779372066
2020-08-20 15:00:00,0.7463806096666666
2020-08-20 15:30:00,0.885773362
2020-08-20 16:00:00,1.1304146683333334
2020-08-20 16:30:00,1.2935502566666666
2020-08-20 17:00:00,1.34861815
2020-08-20 17:30:00,1.2647523766666666
2020-08-20 18:00:00,1.30095755
2020-08-20 18:30:00,1.2609287566666665
2020-08-20 19:00:00,1.2179425533333335
2020-08-20 19:30:00,1.12012997
2020-08-20 20:00:00,1.0796904299999999
2020-08-20 20:30:00,0.9705981836666666
2020-08-20 21:00:00,0.8499749073333334
2020-08-20 21:30:00,0.788720189
2020-08-20 22:00:00,0.7933167799999999
2020-08-20 22:30:00,0.7161783457142857
2020-08-20 23:00:00,0.6374673975862069
2020-08-20 23:30:00,0.5933624313333333
2020-08-21 00:00:00,0.7104093823333333
2020-08-21 00:30:00,0.727837943
2020-08-21 01:00:00,0.737589759
2020-08-21 01:30:00,0.710767775
2020-08-21 02:00:00,0.6475428693333334
2020-08-21 02:30:00,0.6680898026666667
2020-08-21 03:00:00,0.6610093543333334
2020-08-21 03:30:00,0.6501257773333333
2020-08-21 04:00:00,0.6385722296666666
2020-08-21 04:30:00,0.6484992483333334
2020-08-21 05:00:00,0.6766644823333333
2020-08-21 05:30:00,0.7446842103333334
2020-08-21 06:00:00,0.860553553
2020-08-21 06:30:00,0.9570498316666666
2020-08-21 07:00:00,1.0083364083333333
2020-08-21 07:30:00,1.0096980103333333
2020-08-21 08:00:00,1.033101131
2020-08-21 08:30:00,1.0333774986666666
2020-08-21 09:00:00,1.0091872093333334
2020-08-21 09:30:00,0.914397646
2020-08-21 10:00:00,0.9382117586666666
2020-08-21 10:30:00,0.9377643051724138
2020-08-21 11:00:00,0.9002216903448276
2020-08-21 11:30:00,0.917632782
2020-08-21 12:00:00,0.8777120553333333
2020-08-21 12:30:00,0.950284949
2020-08-21 13:00:00,0.8428745746666666
2020-08-21 13:30:00,0.8785667509999999
2020-08-21 14:00:00,0.7723878993333333
2020-08-21 14:30:00,0.8296142910000001
2020-08-21 15:00:00,0.8682937713333333
2020-08-21 15:30:00,0.8711981626666667
2020-08-21 16:00:00,0.9916535953333334
2020-08-21 16:30:00,1.1752321533333334
2020-08-21 17:00:00,1.2155456333333334
2020-08-21 17:30:00,1.2062622466666668
2020-08-21 18:00:00,1.1762440533333334
2020-08-21 18:30:00,1.2071618433333335
2020-08-21 19:00:00,1.1579292366666667
2020-08-21 19:30:00,1.17114165
2020-08-21 20:00:00,1.0709532806666668
2020-08-21 20:30:00,0.9638174543333332
2020-08-21 21:00:00,0.87942027
2020-08-21 21:30:00,0.8378632436666666
2020-08-21 22:00:00,0.7803471280000001
2020-08-21 22:30:00,0.6999450672413793
2020-08-21 23:00:00,0.651526081724138
2020-08-21 23:30:00,0.618423172
2020-08-22 00:00:00,0.7110126363333333
2020-08-22 00:30:00,0.720101933
2020-08-22 01:00:00,0.7245822013333334
2020-08-22 01:30:00,0.714873314
2020-08-22 02:00:00,0.6715404126666668
2020-08-22 02:30:00,0.665015342
2020-08-22 03:00:00,0.68065099
2020-08-22 03:30:00,0.6407448250000001
2020-08-22 04:00:00,0.6385926366666667
2020-08-22 04:30:00,0.6475836016666666
2020-08-22 05:00:00,0.6720887809999999
2020-08-22 05:30:00,0.720077363
2020-08-22 06:00:00,0.8237769979999999
2020-08-22 06:30:00,0.9423398866666666
2020-08-22 07:00:00,0.9479982583333333
2020-08-22 07:30:00,1.0236617886666666
2020-08-22 08:00:00,1.0167311523333333
2020-08-22 08:30:00,1.0376888186666666
2020-08-22 09:00:00,1.054485678
2020-08-22 09:30:00,0.956409766
2020-08-22 10:00:00,0.889352547
2020-08-22 10:30:00,0.8350150003448276
2020-08-22 11:00:00,0.8474954468965518
2020-08-22 11:30:00,0.839789707
2020-08-22 12:00:00,0.9122134049999999
2020-08-22 12:30:00,0.7946723139999999
2020-08-22 13:00:00,0.7258251233333334
2020-08-22 13:30:00,0.7931212016666667
2020-08-22 14:00:00,0.7088716636666667
2020-08-22 14:30:00,0.7144173896666667
2020-08-22 15:00:00,0.7718309323333333
2020-08-22 15:30:00,0.878178057
2020-08-22 16:00:00,1.11797305
2020-08-22 16:30:00,1.2182816233333333
2020-08-22 17:00:00,1.1919284466666666
2020-08-22 17:30:00,1.2174773233333334
2020-08-22 18:00:00,1.2590408633333332
2020-08-22 18:30:00,1.21103901
2020-08-22 19:00:00,1.1442816333333332
2020-08-22 19:30:00,1.0732666033333333
2020-08-22 20:00:00,1.02754528
2020-08-22 20:30:00,0.9857280316666667
2020-08-22 21:00:00,0.8587979396666667
2020-08-22 21:30:00,0.7979024856666667
2020-08-22 22:00:00,0.7853473776666667
2020-08-22 22:30:00,0.6875681446428572
2020-08-22 23:00:00,0.6502242686206897
2020-08-22 23:30:00,0.6183144976666667
2020-08-23 00:00:00,0.726702342
2020-08-23 00:30:00,0.7374427570000001
2020-08-23 01:00:00,0.7348042723333333
2020-08-23 01:30:00,0.7122138606666667
2020-08-23 02:00:00,0.6513856416666666
2020-08-23 02:30:00,0.6720511163333334
2020-08-23 03:00:00,0.658976071
2020-08-23 03:30:00,0.645788334
2020-08-23 04:00:00,0.6163704673333333
2020-08-23 04:30:00,0.6484063503333334
2020-08-23 05:00:00,0.6669907006666667
2020-08-23 05:30:00,0.7241275856666667
2020-08-23 06:00:00,0.793421581
2020-08-23 06:30:00,0.884817511
2020-08-23 07:00:00,0.919524452
2020-08-23 07:30:00,1.0379234916666666
2020-08-23 08:00:00,1.1057125566666668
2020-08-23 08:30:00,1.1254333433333334
2020-08-23 09:00:00,1.0789491166666667
2020-08-23 09:30:00,0.979930694
2020-08-23 10:00:00,0.9530391233333333
2020-08-23 10:30:00,0.8484125862068965
2020-08-23 11:00:00,0.8855544041379311
2020-08-23 11:30:00,0.8268263786666666
2020-08-23 12:00:00,0.75233141
2020-08-23 12:30:00,0.7113327110000001
2020-08-23 13:00:00,0.669432892
2020-08-23 13:30:00,0.6381166183333333
2020-08-23 14:00:00,0.7170343216666667
2020-08-23 14:30:00,0.8775679823333333
2020-08-23 15:00:00,0.8742514020000001
2020-08-23 15:30:00,1.0148723656666667
2020-08-23 16:00:00,1.2286918766666666
2020-08-23 16:30:00,1.3286119533333334
2020-08-23 17:00:00,1.33601705
2020-08-23 17:30:00,1.3586368566666667
2020-08-23 18:00:00,1.3341558966666667
2020-08-23 18:30:00,1.2569899199999999
2020-08-23 19:00:00,1.1527332
2020-08-23 19:30:00,1.0554177166666667
2020-08-23 20:00:00,1.0186073723333333
2020-08-23 20:30:00,0.9199804176666666
2020-08-23 21:00:00,0.8482368493333333
2020-08-23 21:30:00,0.8014434476666666
2020-08-23 22:00:00,0.7232880119999999
2020-08-23 22:30:00,0.6443964758620689
2020-08-23 23:00:00,0.6186105803448275
2020-08-23 23:30:00,0.588616857
2020-08-24 00:00:00,0.7044745913333333
2020-08-24 00:30:00,0.7331597280000001
2020-08-24 01:00:00,0.7403659136666667
2020-08-24 01:30:00,0.699323581
2020-08-24 02:00:00,0.6618004923333333
2020-08-24 02:30:00,0.697967177
2020-08-24 03:00:00,0.6891419156666667
2020-08-24 03:30:00,0.654982851
2020-08-24 04:00:00,0.6028441823333334
2020-08-24 04:30:00,0.6395202676666667
2020-08-24 05:00:00,0.6613325713333332
2020-08-24 05:30:00,0.736517121
2020-08-24 06:00:00,0.8457374973333334
2020-08-24 06:30:00,0.9012921956666666
2020-08-24 07:00:00,0.940371749
2020-08-24 07:30:00,0.9805767523333333
2020-08-24 08:00:00,1.0337245266666666
2020-08-24 08:30:00,1.07835564
2020-08-24 09:00:00,0.9746829073333333
2020-08-24 09:30:00,0.984842249
2020-08-24 10:00:00,0.979516088
2020-08-24 10:30:00,0.9928797106896552
2020-08-24 11:00:00,0.9904391262068966
2020-08-24 11:30:00,1.0265637746666667
2020-08-24 12:00:00,0.9872447963333334
2020-08-24 12:30:00,0.9162640073333334
2020-08-24 13:00:00,0.8284634856666667
2020-08-24 13:30:00,0.8406297756666666
2020-08-24 14:00:00,0.8538028776666666
2020-08-24 14:30:00,0.887480982
2020-08-24 15:00:00,0.9018354496666666
2020-08-24 15:30:00,0.9633487203333334
2020-08-24 16:00:00,1.1280445466666669
2020-08-24 16:30:00,1.2450291933333333
2020-08-24 17:00:00,1.2935710966666667
2020-08-24 17:30:00,1.35933221
2020-08-24 18:00:00,1.3783857466666667
2020-08-24 18:30:00,1.2718612266666667
2020-08-24 19:00:00,1.2459394266666666
2020-08-24 19:30:00,1.2301033666666668
2020-08-24 20:00:00,1.1012263933333335
2020-08-24 20:30:00,1.0285067333333333
2020-08-24 21:00:00,0.9086503193333333
2020-08-24 21:30:00,0.8365850456666667
2020-08-24 22:00:00,0.7389594220000001
2020-08-24 22:30:00,0.696400755862069
2020-08-24 23:00:00,0.6711162420689655
2020-08-24 23:30:00,0.6105936980000001
2020-08-25 00:00:00,0.7768133836666666
2020-08-25 00:30:00,0.7667884143333333
2020-08-25 01:00:00,0.7646460963333334
2020-08-25 01:30:00,0.754671674
2020-08-25 02:00:00,0.7288742853333333
2020-08-25 02:30:00,0.740815086
2020-08-25 03:00:00,0.709533825
2020-08-25 03:30:00,0.683140642
2020-08-25 04:00:00,0.6686215700000001
2020-08-25 04:30:00,0.7025416033333334
2020-08-25 05:00:00,0.7585691293333333
2020-08-25 05:30:00,0.7962119296666667
2020-08-25 06:00:00,0.8551607173333333
2020-08-25 06:30:00,0.8958667833333334
2020-08-25 07:00:00,1.0401543933333335
2020-08-25 07:30:00,1.048899579
2020-08-25 08:00:00,1.026802296
2020-08-25 08:30:00,0.954887938
2020-08-25 09:00:00,1.0053515610000001
2020-08-25 09:30:00,0.993552113
2020-08-25 10:00:00,0.9970220783333333
2020-08-25 10:30:00,0.9023927529999999
2020-08-25 11:00:00,0.862620846
2020-08-25 11:30:00,0.8604110906666667
2020-08-25 12:00:00,0.9192014476666667
2020-08-25 12:30:00,0.77941401
2020-08-25 13:00:00,0.7787718176666666
2020-08-25 13:30:00,0.7482654293333333
2020-08-25 14:00:00,0.798692345
2020-08-25 14:30:00,0.826145623
2020-08-25 15:00:00,0.9520813516666667
2020-08-25 15:30:00,1.0294464733333333
2020-08-25 16:00:00,1.1472259666666667
2020-08-25 16:30:00,1.26409558
2020-08-25 17:00:00,1.3273945299999999
2020-08-25 17:30:00,1.28553488
2020-08-25 18:00:00,1.3149261566666666
2020-08-25 18:30:00,1.2804762566666668
2020-08-25 19:00:00,1.1438883133333335
2020-08-25 19:30:00,1.1489814366666666
2020-08-25 20:00:00,1.09531495
2020-08-25 20:30:00,0.985826172
2020-08-25 21:00:00,0.9058025846666666
2020-08-25 21:30:00,0.8169629866666667
2020-08-25 22:00:00,0.7727275096666666
2020-08-25 22:30:00,0.7179949658620689
2020-08-25 23:00:00,0.6917309134482759
2020-08-25 23:30:00,0.6417230413333334
2020-08-26 00:00:00,0.7510279616666666
2020-08-26 00:30:00,0.773303059
2020-08-26 01:00:00,0.7763071526666666
2020-08-26 01:30:00,0.7690200286666666
2020-08-26 02:00:00,0.7198188443333334
2020-08-26 02:30:00,0.7506422033333333
2020-08-26 03:00:00,0.7490497253333334
2020-08-26 03:30:00,0.7339931363333333
2020-08-26 04:00:00,0.7082384446666666
2020-08-26 04:30:00,0.7003145386666667
2020-08-26 05:00:00,0.7467922866666666
2020-08-26 05:30:00,0.8239825736666667
2020-08-26 06:00:00,0.8842427916666666
2020-08-26 06:30:00,0.9599096156666665
2020-08-26 07:00:00,1.0064977813333333
2020-08-26 07:30:00,1.0520661526666666
2020-08-26 08:00:00,1.06731866
2020-08-26 08:30:00,1.026688295
2020-08-26 09:00:00,0.9484498626666666
2020-08-26 09:30:00,0.8360818696666666
2020-08-26 10:00:00,0.8419830716666666
2020-08-26 10:30:00,0.7668075200000001
2020-08-26 11:00:00,0.7854324779310344
2020-08-26 11:30:00,0.81091535
2020-08-26 12:00:00,0.7807651139999999
2020-08-26 12:30:00,0.7415343023333333
2020-08-26 13:00:00,0.66471268
2020-08-26 13:30:00,0.6486543746666666
2020-08-26 14:00:00,0.6205677366666666
2020-08-26 14:30:00,0.6202110466666666
2020-08-26 15:00:00,0.683538232
2020-08-26 15:30:00,0.7789424483333334
2020-08-26 16:00:00,0.914120822
2020-08-26 16:30:00,1.05118267
2020-08-26 17:00:00,1.1456949300000001
2020-08-26 17:30:00,1.17947508
2020-08-26 18:00:00,1.25945266
2020-08-26 18:30:00,1.19418598
2020-08-26 19:00:00,1.2052369233333333
2020-08-26 19:30:00,1.14470405
2020-08-26 20:00:00,1.1032500466666666
2020-08-26 20:30:00,0.9787702253333334
2020-08-26 21:00:00,0.9534193213333333
2020-08-26 21:30:00,0.8277238983333334
2020-08-26 22:00:00,0.7344261703333334
2020-08-26 22:30:00,0.702782035
2020-08-26 23:00:00,0.6619661506896551
2020-08-26 23:30:00,0.6059892626666666
2020-08-27 00:00:00,0.7138761523333333
2020-08-27 00:30:00,0.7452623763333333
2020-08-27 01:00:00,0.731887909
2020-08-27 01:30:00,0.7126549886666667
2020-08-27 02:00:00,0.653109216
2020-08-27 02:30:00,0.6845492846666666
